Title,(1, 1),(1, 2),(1, 3),(1, 4),(1, 5),(1, 6),(2, 1),(2, 2),(2, 3),(2, 4),(2, 5),(2, 6),(3, 1),(3, 2),(3, 3),(3, 4),(3, 5),(3, 6),(4, 1),(4, 2),(4, 3),(4, 4),(4, 5),(4, 6),(5, 1),(5, 2),(5, 3),(5, 4),(5, 5),(5, 6),(6, 1),(6, 2),(6, 3),(6, 4),(6, 5),0,1,2,3,4,5,6,label
blues.71.2,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0,0,0.1707467433751769,0.09391500226196772,0.09759613351780326,0.19669670896588276,0.2384708090876756,0.1698427664480847,0.03273183634340906,blues
blues.71.3,0,0,0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.26666666666666666,0,0,0,0,0,0,0,0.2012816151018959,0.12352528925976237,0.029439971615936887,0.14524030308038352,0.2517529811090188,0.2167867990147752,0.03197304081822731,blues
blues.71.4,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0,0.06666666666666667,0,0,0.1857871615218244,0.0984552563599161,0.062228753468639604,0.20618718118654475,0.22916951967209015,0.17295925758108316,0.04521287020990186,blues
blues.71.5,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0.2,0.06666666666666667,0,0,0,0,0,0,0.18814311897029035,0.10061417387994896,0.07424485306224977,0.14712939850762732,0.26915066194404647,0.19737543705979052,0.023342356576046493,blues
blues.71.6,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0.06666666666666667,0,0,0,0.19861183252422984,0.06272090980027652,0.10818118694115678,0.18311870237351496,0.2655247345344446,0.15545159960498975,0.0263910342213876,blues
blues.71.7,0,0,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0.26666666666666666,0.13333333333333333,0,0,0,0,0,0,0.18817776122486699,0.07955244599738191,0.0859093974965344,0.1681487851649321,0.20094422895116393,0.2549970589171563,0.022270322247964484,blues
blues.71.8,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.26666666666666666,0.06666666666666667,0,0,0,0,0,0,0.1797474704960057,0.08354802940201243,0.11049054224946922,0.17647977246612917,0.23065573247893986,0.20832255615764148,0.01075589674980219,blues
blues.71.9,0,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0,0,0,0,0.18705308415271737,0.09894387145505283,0.08701929926575072,0.1735099029273416,0.17795974166040257,0.2479752900378017,0.027538810500933243,blues
blues.72.0,0,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0.1987062535648652,0.10539477856902135,0.1854228963616491,0.20887624309769182,0.10714508370479689,0.18960544517092323,0.004849299531052388,blues
blues.72.1,0,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.2,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.17664891472898836,0.08453655768779388,0.1522970287108372,0.17500728880276492,0.12570237100606427,0.2481408588381634,0.037666980225388086,blues
blues.72.2,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.3333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0.16197574811601964,0.07122228112428365,0.1339699594545826,0.19859928216646947,0.1881255927682198,0.20324946752896628,0.04285766884145858,blues
blues.72.3,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.2,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.16139842400536988,0.09190121728833815,0.17273873938528408,0.15488233024541975,0.11795672617714995,0.24399634857602423,0.05712621432241397,blues
blues.72.4,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.26666666666666666,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.19536029187558568,0.03659814041667349,0.14366596293951742,0.22266715623715935,0.1369312950948888,0.22544083001013146,0.03933632342604379,blues
blues.72.5,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.2,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.13491950933430547,0.11244672388120347,0.18313562278872678,0.2364416721027692,0.10262765101612663,0.19238949003719044,0.038039330839677934,blues
blues.72.6,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.26666666666666666,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.06666666666666667,0,0.26666666666666666,0,0,0,0,0,0,0,0,0.20231292398875464,0.05456867510052278,0.14052370034839032,0.22009771139558132,0.14694948611741704,0.21687416352116762,0.018673339528166272,blues
blues.72.7,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.2,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.19098732606865554,0.05540975172335182,0.20323944481927303,0.2020472411070433,0.0971316128237786,0.23100358906324392,0.020181034394653838,blues
blues.72.8,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.13333333333333333,0,0,0,0,0,0.2,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0,0.19816054622768875,0.07728599710891235,0.17251073366082065,0.16843143068154165,0.07799789584777238,0.2541270812736515,0.05148631519961266,blues
blues.72.9,0,0,0,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.14573680247616755,0.05211556624236347,0.2179919207468342,0.23984851229066156,0.1206248398250259,0.18573844433893272,0.03794391408001456,blues
blues.73.0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.26666666666666666,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.18679326619109216,0.23182121279927476,0.13532877676409627,0.14430758263893143,0.14276316366355507,0.12133167233663507,0.03765432560641525,blues
blues.73.1,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.2,0,0.2,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0.1537647490417708,0.23441737519695885,0.14225241300011646,0.12754153602929547,0.1543867264282016,0.13988801497079362,0.04774918533286329,blues
blues.73.2,0.06666666666666667,0,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.13333333333333333,0,0.2,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.1383885744005198,0.13740505072620948,0.11616759188054897,0.17625613531458628,0.1720561861775893,0.19306790513101366,0.06665855636953248,blues
blues.73.3,0.13333333333333333,0.13333333333333333,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.2,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0.11281108495617079,0.15900774085044483,0.12112933536073123,0.14640023516101813,0.15337095546207755,0.21626332825061367,0.0910173199589438,blues
blues.73.4,0.2,0.06666666666666667,0.13333333333333333,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.1120561557934697,0.14251048262075894,0.09922678560038238,0.1760656644297583,0.1831874566236023,0.17144560812612175,0.11550784680590655,blues
blues.73.5,0.2,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.10827271655769016,0.1406980652478269,0.1450288553862561,0.1508258145582789,0.1543780306832816,0.23552637107225072,0.06527014649441559,blues
blues.73.6,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.06190341130404827,0.12435931519262405,0.10084669636594593,0.18247062431880648,0.229393098512722,0.21801668679835376,0.0830101675074995,blues
blues.73.7,0.13333333333333333,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06929971586858757,0.11886911016189927,0.15825245342988212,0.16754267864117428,0.1800011372737658,0.2175835447465359,0.08845135987815511,blues
blues.73.8,0.2,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.091588604203544,0.12237165315941186,0.10301511485439857,0.20244426093604773,0.22571401270938984,0.16469281663330818,0.0901735375038998,blues
blues.73.9,0.13333333333333333,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0.06331987408199495,0.11103938388077594,0.1573635337436297,0.17732686707868023,0.158670104401669,0.2145525048766413,0.11772773193660878,blues
blues.75.0,0.13333333333333333,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0.13333333333333333,0.2,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0.10213139166820812,0.143089312688163,0.14904432230188186,0.16330148252373142,0.13592035281493867,0.19630706148931287,0.11020607651376402,blues
blues.75.1,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.2,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.11069596082188708,0.1357780355486689,0.20787850730506752,0.14345067437692227,0.15606903850240192,0.14468225161478213,0.10144553183027018,blues
blues.75.2,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0.2,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0.12947804989857226,0.12160263891457003,0.16502656457235537,0.17499685801285864,0.1729670279541769,0.17783074180584382,0.05809811884162296,blues
blues.75.3,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0.2,0.26666666666666666,0,0,0,0,0,0,0,0,0.18435570883935354,0.09476210054782616,0.19816911359129835,0.13879151041826532,0.12112957396831743,0.19544742481481586,0.06734456782012326,blues
blues.75.4,0.2,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0.14773746914473004,0.17464097544981952,0.24584070540422395,0.10965468074876009,0.10878026534247387,0.14473348219168952,0.06861242171830297,blues
blues.75.5,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.14950395030090768,0.07990633142508169,0.19710869988358534,0.14774620017774923,0.1381851658715355,0.2274395497678785,0.060110102573262034,blues
blues.75.6,0.06666666666666667,0,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0.12750871363028568,0.14454857929252268,0.13711136195242551,0.15580524795770018,0.16002816702304637,0.21729618063211104,0.05770174951190858,blues
blues.75.7,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.13333333333333333,0.2,0,0.06666666666666667,0,0,0,0,0,0,0.13619356738798702,0.09302048053571291,0.18790212792678979,0.14788572562682745,0.13441616249393007,0.22710430252678768,0.07347763350196512,blues
blues.75.8,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0.13333333333333333,0,0,0,0,0,0,0.11157964890675412,0.13803767359469818,0.20424040712106908,0.12546145373405998,0.15649812972811136,0.197842942040114,0.06633974487519326,blues
blues.75.9,0.13333333333333333,0,0,0.2,0,0.06666666666666667,0,0,0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0.20464711845663713,0.13438752024801104,0.17651296521251209,0.1710473957415621,0.11655655689025951,0.15288387819557475,0.04396456525544329,blues
blues.77.0,0,0,0,0.06666666666666667,0.2,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0.2,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0.14818377336510427,0.15710224621626404,0.19173139863240662,0.12857248128903928,0.12761511765433484,0.158941709090287,0.08785327375256399,blues
blues.77.1,0.26666666666666666,0,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0.06666666666666667,0.1268547442183622,0.16251727225862964,0.19493919026030157,0.1267162043064056,0.12646847594875563,0.1981614056818361,0.0643427073257093,blues
blues.77.2,0.2,0,0,0.06666666666666667,0.2,0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.08981472265770633,0.11735275740025182,0.15764203600916776,0.16003200311028748,0.1977725246476128,0.20081736696652597,0.07656858920844788,blues
blues.77.3,0.06666666666666667,0,0,0.13333333333333333,0.3333333333333333,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0,0,0.12193730635421954,0.11542383368516379,0.16282341080394938,0.15075356156819475,0.1682082445926461,0.21967451296852905,0.0611791300272974,blues
blues.77.4,0,0,0,0.06666666666666667,0.26666666666666666,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.2,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.10950400964143234,0.13046921684326812,0.17542383723465915,0.14278142499979826,0.09726217887726281,0.23962214224403977,0.10493719015953958,blues
blues.77.5,0.2,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.07608443776813313,0.10782812050532543,0.14182517466424446,0.17238730984930634,0.1996920982728622,0.20979577974554453,0.0923870791945839,blues
blues.77.6,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0.2,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0.1231715034288006,0.12297460105857771,0.18661669892930619,0.1267052553766793,0.12455599203734602,0.21210082365635868,0.10387512551293157,blues
blues.77.7,0.06666666666666667,0,0.06666666666666667,0.2,0.39999999999999997,0,0,0,0,0,0.13333333333333333,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.1647308525611128,0.1568487752835486,0.12767524921767603,0.15597519976042373,0.13011362255768813,0.19723057985035575,0.06742572076919502,blues
blues.77.8,0.2,0,0.2,0.13333333333333333,0,0,0,0,0,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.0920990436960381,0.13967705920191162,0.1416642885854751,0.21549993563703607,0.16281745603827386,0.15962399501057611,0.08861822183068913,blues
blues.77.9,0,0,0,0.06666666666666667,0.39999999999999997,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0,0,0,0,0,0,0,0.17335605857501055,0.14351951681812514,0.11607011210032911,0.11818277392813138,0.15222472715473379,0.25015846772650785,0.046488343697162246,blues
